356,Male,12,87,2,18C,RAL356-12
356,Female,13,45,2,18C,RAL356-13
356,Female,13,56,2,18C,RAL356-13
356,Female,13,61,2,18C,RAL356-13
356,Male,13,69,2,18C,RAL356-13
356,Male,13,87,2,18C,RAL356-13
356,Female,14,60,2,18C,RAL356-14
356,Female,14,88,2,18C,RAL356-14
356,Female,14,111,2,18C,RAL356-14
356,Male,14,56,2,18C,RAL356-14
356,Male,14,90,2,18C,RAL356-14
356,Female,15,56,2,18C,RAL356-15
356,Female,15,60,2,18C,RAL356-15
356,Female,15,70,2,18C,RAL356-15
356,Male,15,74,2,18C,RAL356-15
356,Male,15,90,2,18C,RAL356-15
356,Female,16,28,2,18C,RAL356-16
356,Female,16,38,2,18C,RAL356-16
356,Female,16,49,2,18C,RAL356-16
356,Male,16,77,2,18C,RAL356-16
356,Male,16,88,2,18C,RAL356-16
356,Male,16,98,2,18C,RAL356-16
356,Female,17,54,2,18C,RAL356-17
356,Female,17,81,2,18C,RAL356-17
356,Male,17,66,2,18C,RAL356-17
356,Male,17,74,2,18C,RAL356-17
356,Female,18,53,2,18C,RAL356-18
356,Female,18,73,2,18C,RAL356-18
356,Female,18,74,2,18C,RAL356-18
356,Male,18,68,2,18C,RAL356-18
356,Male,18,77,2,18C,RAL356-18
356,Male,18,81,2,18C,RAL356-18
356,Female,19,40,2,18C,RAL356-19
356,Female,19,60,2,18C,RAL356-19
356,Female,19,68,2,18C,RAL356-19
356,Male,19,66,2,18C,RAL356-19
356,Male,19,83,2,18C,RAL356-19
356,Female,21,38,2,18C,RAL356-21
356,Female,21,59,2,18C,RAL356-21
356,Male,21,68,2,18C,RAL356-21
356,Male,21,69,2,18C,RAL356-21
356,Male,21,70,2,18C,RAL356-21
356,Female,22,52,2,18C,RAL356-22
356,Female,22,68,2,18C,RAL356-22
356,Female,22,80,2,18C,RAL356-22
356,Male,22,32,2,18C,RAL356-22
356,Male,22,75,2,18C,RAL356-22
356,Male,22,81,2,18C,RAL356-22
356,Female,23,41,2,18C,RAL356-23
356,Female,23,45,2,18C,RAL356-23
356,Female,23,60,2,18C,RAL356-23
356,Male,23,66,2,18C,RAL356-23
356,Male,23,73,2,18C,RAL356-23
356,Male,23,74,2,18C,RAL356-23
356,Female,24,45,2,18C,RAL356-24
356,Female,24,56,2,18C,RAL356-24
356,Female,24,62,2,18C,RAL356-24
356,Male,24,74,2,18C,RAL356-24
356,Male,24,84,2,18C,RAL356-24
357,Female,1,36,1,18C,RAL357-1
357,Female,1,42,1,18C,RAL357-1
357,Female,1,46,1,18C,RAL357-1
357,Male,1,12,1,18C,RAL357-1
357,Male,1,36,1,18C,RAL357-1
357,Male,1,78,1,18C,RAL357-1
357,Female,2,25,1,18C,RAL357-2
357,Female,2,32,1,18C,RAL357-2
357,Female,2,36,1,18C,RAL357-2
357,Male,2,34,1,18C,RAL357-2
357,Male,2,41,1,18C,RAL357-2
357,Male,2,88,1,18C,RAL357-2
357,Female,3,7,1,18C,RAL357-3
357,Female,3,67,1,18C,RAL357-3
357,Male,3,13,1,18C,RAL357-3
357,Male,3,32,1,18C,RAL357-3
357,Male,3,35,1,18C,RAL357-3
357,Female,4,26,1,18C,RAL357-4
357,Female,4,39,1,18C,RAL357-4
357,Female,4,83,1,18C,RAL357-4
357,Male,4,53,1,18C,RAL357-4
357,Male,4,55,1,18C,RAL357-4
357,Female,5,6,1,18C,RAL357-5
357,Female,5,32,1,18C,RAL357-5
357,Female,5,74,1,18C,RAL357-5
357,Male,5,7,1,18C,RAL357-5
357,Male,5,25,1,18C,RAL357-5
357,Male,5,95,1,18C,RAL357-5
357,Female,6,26,1,18C,RAL357-6
357,Female,6,32,1,18C,RAL357-6
357,Female,6,39,1,18C,RAL357-6
357,Male,6,39,1,18C,RAL357-6
357,Male,6,81,1,18C,RAL357-6
357,Male,6,83,1,18C,RAL357-6
357,Female,7,35,1,18C,RAL357-7
357,Female,7,50,1,18C,RAL357-7
357,Female,7,56,1,18C,RAL357-7
357,Male,7,32,1,18C,RAL357-7
357,Male,7,77,1,18C,RAL357-7
357,Female,8,39,1,18C,RAL357-8
357,Female,8,53,1,18C,RAL357-8
357,Female,8,57,1,18C,RAL357-8
357,Male,8,32,1,18C,RAL357-8
357,Male,8,75,1,18C,RAL357-8
357,Male,8,119,1,18C,RAL357-8
357,Female,9,32,1,18C,RAL357-9
357,Female,9,54,1,18C,RAL357-9
357,Male,9,36,1,18C,RAL357-9
357,Male,9,81,1,18C,RAL357-9
357,Female,10,21,1,18C,RAL357-10
357,Female,10,60,1,18C,RAL357-10
357,Female,10,67,1,18C,RAL357-10
357,Male,10,60,1,18C,RAL357-10
357,Male,10,71,1,18C,RAL357-10
357,Female,11,32,1,18C,RAL357-11
357,Female,11,53,1,18C,RAL357-11
357,Male,11,76,1,18C,RAL357-11
357,Male,11,113,1,18C,RAL357-11
357,Female,12,32,1,18C,RAL357-12
357,Female,12,39,1,18C,RAL357-12
357,Male,12,60,1,18C,RAL357-12
357,Male,12,83,1,18C,RAL357-12
357,Male,12,83,1,18C,RAL357-12
357,Female,13,39,1,18C,RAL357-13
357,Female,13,43,1,18C,RAL357-13
357,Female,13,60,1,18C,RAL357-13
357,Male,13,21,1,18C,RAL357-13
357,Male,13,57,1,18C,RAL357-13
357,Male,13,57,1,18C,RAL357-13
357,Female,14,43,1,18C,RAL357-14
357,Female,14,49,1,18C,RAL357-14
357,Female,14,53,1,18C,RAL357-14
357,Male,14,7,1,18C,RAL357-14
357,Male,14,12,1,18C,RAL357-14
357,Male,14,28,1,18C,RAL357-14
357,Female,15,21,1,18C,RAL357-15
357,Female,15,35,1,18C,RAL357-15
357,Female,15,43,1,18C,RAL357-15
357,Male,15,39,1,18C,RAL357-15
357,Male,15,55,1,18C,RAL357-15
357,Male,15,103,1,18C,RAL357-15
357,Female,16,39,1,18C,RAL357-16
357,Female,16,60,1,18C,RAL357-16
357,Female,16,67,1,18C,RAL357-16
357,Male,16,1,1,18C,RAL357-16
357,Male,16,28,1,18C,RAL357-16
357,Male,16,60,1,18C,RAL357-16
357,Female,17,35,1,18C,RAL357-17
357,Female,17,39,1,18C,RAL357-17
357,Female,17,67,1,18C,RAL357-17
357,Male,17,39,1,18C,RAL357-17
357,Male,17,71,1,18C,RAL357-17
357,Male,17,92,1,18C,RAL357-17
357,Female,18,32,1,18C,RAL357-18
357,Female,18,39,1,18C,RAL357-18
357,Male,18,83,1,18C,RAL357-18
357,Male,18,85,1,18C,RAL357-18
357,Male,18,110,1,18C,RAL357-18
357,Female,19,67,1,18C,RAL357-19
357,Female,19,67,1,18C,RAL357-19
357,Female,19,78,1,18C,RAL357-19
357,Male,19,4,1,18C,RAL357-19
357,Male,19,63,1,18C,RAL357-19
357,Male,19,68,1,18C,RAL357-19
357,Female,20,28,1,18C,RAL357-20
357,Female,20,32,1,18C,RAL357-20
357,Male,20,18,1,18C,RAL357-20
357,Male,20,32,1,18C,RAL357-20
357,Male,20,67,1,18C,RAL357-20
357,Female,21,28,1,18C,RAL357-21
357,Female,21,43,1,18C,RAL357-21
357,Female,21,60,1,18C,RAL357-21
357,Male,21,57,1,18C,RAL357-21
357,Male,21,63,1,18C,RAL357-21
357,Male,21,91,1,18C,RAL357-21
357,Female,22,46,1,18C,RAL357-22
357,Female,22,46,1,18C,RAL357-22
357,Male,22,25,1,18C,RAL357-22
357,Male,22,46,1,18C,RAL357-22
357,Male,22,71,1,18C,RAL357-22
357,Female,23,53,1,18C,RAL357-23
357,Female,23,53,1,18C,RAL357-23
357,Female,23,53,1,18C,RAL357-23
357,Male,23,32,1,18C,RAL357-23
357,Male,23,33,1,18C,RAL357-23
357,Male,23,39,1,18C,RAL357-23
357,Female,24,46,1,18C,RAL357-24
357,Female,24,46,1,18C,RAL357-24
357,Female,24,48,1,18C,RAL357-24
357,Male,24,111,1,18C,RAL357-24
357,Male,24,116,1,18C,RAL357-24
357,Male,24,123,1,18C,RAL357-24
358,Female,1,123,1,18C,RAL358-1
358,Female,1,123,1,18C,RAL358-1
358,Female,1,123,1,18C,RAL358-1
358,Male,1,69,1,18C,RAL358-1
358,Male,1,123,1,18C,RAL358-1
358,Male,1,123,1,18C,RAL358-1
358,Female,2,105,1,18C,RAL358-2
358,Female,2,130,1,18C,RAL358-2
358,Male,2,7,1,18C,RAL358-2
358,Male,2,110,1,18C,RAL358-2
358,Male,2,130,1,18C,RAL358-2
358,Female,3,50,1,18C,RAL358-3
358,Female,3,109,1,18C,RAL358-3
358,Female,3,116,1,18C,RAL358-3
358,Male,3,53,1,18C,RAL358-3
358,Male,3,111,1,18C,RAL358-3
358,Male,3,130,1,18C,RAL358-3
358,Female,5,82,1,18C,RAL358-5
358,Female,5,130,1,18C,RAL358-5
358,Female,5,144,1,18C,RAL358-5
358,Male,5,62,1,18C,RAL358-5
358,Male,5,123,1,18C,RAL358-5
358,Male,5,126,1,18C,RAL358-5
358,Female,6,6,1,18C,RAL358-6
358,Female,6,119,1,18C,RAL358-6
358,Female,6,132,1,18C,RAL358-6
358,Male,6,4,1,18C,RAL358-6
358,Male,6,7,1,18C,RAL358-6
358,Female,7,92,1,18C,RAL358-7
358,Female,7,118,1,18C,RAL358-7
358,Female,7,123,1,18C,RAL358-7
358,Male,7,70,1,18C,RAL358-7
358,Male,7,110,1,18C,RAL358-7
358,Male,7,111,1,18C,RAL358-7
358,Female,8,111,1,18C,RAL358-8
358,Female,8,123,1,18C,RAL358-8
358,Female,8,151,1,18C,RAL358-8
358,Male,8,35,1,18C,RAL358-8
358,Male,8,110,1,18C,RAL358-8
358,Male,8,123,1,18C,RAL358-8
358,Female,9,67,1,18C,RAL358-9
358,Female,9,103,1,18C,RAL358-9
358,Female,9,144,1,18C,RAL358-9
358,Male,9,4,1,18C,RAL358-9
358,Male,9,123,1,18C,RAL358-9
358,Male,9,130,1,18C,RAL358-9
358,Female,10,119,1,18C,RAL358-10
358,Female,10,119,1,18C,RAL358-10
358,Female,10,123,1,18C,RAL358-10
358,Male,10,95,1,18C,RAL358-10
358,Male,10,105,1,18C,RAL358-10
358,Male,10,119,1,18C,RAL358-10
358,Female,11,12,1,18C,RAL358-11
358,Female,11,32,1,18C,RAL358-11
358,Female,11,113,1,18C,RAL358-11
358,Male,11,104,1,18C,RAL358-11
358,Male,11,116,1,18C,RAL358-11
358,Male,11,118,1,18C,RAL358-11
358,Female,12,78,1,18C,RAL358-12
358,Female,12,133,1,18C,RAL358-12
358,Female,12,147,1,18C,RAL358-12
358,Male,12,62,1,18C,RAL358-12
358,Male,12,119,1,18C,RAL358-12
358,Male,12,123,1,18C,RAL358-12
358,Female,13,78,1,18C,RAL358-13
358,Female,13,92,1,18C,RAL358-13
358,Female,13,130,1,18C,RAL358-13
358,Male,13,8,1,18C,RAL358-13
358,Male,13,40,1,18C,RAL358-13
358,Male,13,103,1,18C,RAL358-13
358,Female,14,90,1,18C,RAL358-14
358,Female,14,113,1,18C,RAL358-14
358,Female,14,116,1,18C,RAL358-14
358,Male,14,6,1,18C,RAL358-14
358,Male,14,40,1,18C,RAL358-14
358,Male,14,103,1,18C,RAL358-14
358,Female,15,90,1,18C,RAL358-15
358,Female,15,92,1,18C,RAL358-15
358,Female,15,92,1,18C,RAL358-15
358,Male,15,57,1,18C,RAL358-15
358,Male,15,134,1,18C,RAL358-15
358,Female,16,78,1,18C,RAL358-16
358,Female,16,99,1,18C,RAL358-16
358,Female,16,139,1,18C,RAL358-16
358,Male,16,90,1,18C,RAL358-16
358,Male,16,117,1,18C,RAL358-16
358,Male,16,137,1,18C,RAL358-16
358,Female,17,76,1,18C,RAL358-17
358,Female,17,78,1,18C,RAL358-17
358,Female,17,145,1,18C,RAL358-17
358,Male,17,88,1,18C,RAL358-17
358,Male,17,110,1,18C,RAL358-17
358,Male,17,110,1,18C,RAL358-17
358,Female,18,96,1,18C,RAL358-18
358,Female,18,98,1,18C,RAL358-18
358,Female,18,144,1,18C,RAL358-18
358,Male,18,103,1,18C,RAL358-18
358,Male,18,103,1,18C,RAL358-18
358,Male,18,103,1,18C,RAL358-18
358,Female,19,49,1,18C,RAL358-19
358,Female,19,53,1,18C,RAL358-19
358,Female,19,54,1,18C,RAL358-19
358,Male,19,18,1,18C,RAL358-19
358,Male,19,99,1,18C,RAL358-19
358,Male,19,139,1,18C,RAL358-19
358,Female,20,110,1,18C,RAL358-20
358,Female,20,139,1,18C,RAL358-20
358,Female,20,141,1,18C,RAL358-20
358,Male,20,50,1,18C,RAL358-20
358,Male,20,53,1,18C,RAL358-20
358,Male,20,103,1,18C,RAL358-20
358,Female,21,75,1,18C,RAL358-21
358,Female,21,103,1,18C,RAL358-21
358,Female,21,137,1,18C,RAL358-21
358,Male,21,64,1,18C,RAL358-21
358,Male,21,74,1,18C,RAL358-21
358,Male,21,74,1,18C,RAL358-21
358,Female,22,25,1,18C,RAL358-22
358,Female,22,89,1,18C,RAL358-22
358,Female,22,120,1,18C,RAL358-22
358,Male,22,103,1,18C,RAL358-22
358,Male,22,103,1,18C,RAL358-22
358,Male,22,103,1,18C,RAL358-22
358,Female,23,35,1,18C,RAL358-23
358,Female,23,54,1,18C,RAL358-23
358,Female,23,75,1,18C,RAL358-23
358,Male,23,63,1,18C,RAL358-23
358,Male,23,89,1,18C,RAL358-23
358,Male,23,112,1,18C,RAL358-23
358,Female,24,106,1,18C,RAL358-24
358,Female,24,145,1,18C,RAL358-24
358,Male,24,35,1,18C,RAL358-24
358,Male,24,99,1,18C,RAL358-24
358,Male,24,103,1,18C,RAL358-24
359,Female,1,136,2,18C,RAL359-1
359,Female,1,137,2,18C,RAL359-1
359,Male,1,89,2,18C,RAL359-1
359,Male,1,116,2,18C,RAL359-1
359,Male,1,136,2,18C,RAL359-1
359,Female,2,115,2,18C,RAL359-2
359,Female,2,129,2,18C,RAL359-2
359,Male,2,136,2,18C,RAL359-2
359,Male,2,137,2,18C,RAL359-2
359,Male,2,137,2,18C,RAL359-2
359,Female,3,60,2,18C,RAL359-3
359,Female,3,94,2,18C,RAL359-3
359,Female,3,111,2,18C,RAL359-3
359,Male,3,97,2,18C,RAL359-3
359,Male,3,137,2,18C,RAL359-3
359,Male,3,150,2,18C,RAL359-3
359,Female,4,115,2,18C,RAL359-4
359,Female,4,136,2,18C,RAL359-4
359,Male,4,131,2,18C,RAL359-4
359,Male,4,138,2,18C,RAL359-4
359,Male,4,145,2,18C,RAL359-4
359,Female,5,103,2,18C,RAL359-5
359,Female,5,122,2,18C,RAL359-5
359,Male,5,73,2,18C,RAL359-5
359,Male,5,101,2,18C,RAL359-5
359,Male,5,145,2,18C,RAL359-5
359,Female,6,94,2,18C,RAL359-6
359,Female,6,111,2,18C,RAL359-6
359,Female,6,124,2,18C,RAL359-6
359,Male,6,117,2,18C,RAL359-6
359,Male,6,122,2,18C,RAL359-6
359,Male,6,123,2,18C,RAL359-6
359,Female,7,122,2,18C,RAL359-7
359,Female,7,129,2,18C,RAL359-7
359,Female,7,129,2,18C,RAL359-7
359,Male,7,87,2,18C,RAL359-7
359,Male,7,122,2,18C,RAL359-7
359,Female,8,111,2,18C,RAL359-8
359,Female,8,115,2,18C,RAL359-8
359,Male,8,6,2,18C,RAL359-8
359,Male,8,133,2,18C,RAL359-8
359,Male,8,137,2,18C,RAL359-8
359,Female,9,83,2,18C,RAL359-9
359,Female,9,97,2,18C,RAL359-9
359,Female,9,111,2,18C,RAL359-9
359,Male,9,31,2,18C,RAL359-9
359,Male,9,96,2,18C,RAL359-9
359,Male,9,115,2,18C,RAL359-9
359,Female,10,73,2,18C,RAL359-10
359,Female,10,80,2,18C,RAL359-10
359,Female,10,97,2,18C,RAL359-10
359,Male,10,80,2,18C,RAL359-10
359,Male,10,129,2,18C,RAL359-10
359,Female,11,115,2,18C,RAL359-11
359,Female,11,126,2,18C,RAL359-11
359,Male,11,131,2,18C,RAL359-11
359,Male,11,137,2,18C,RAL359-11
359,Male,11,150,2,18C,RAL359-11
359,Female,12,115,2,18C,RAL359-12
359,Female,12,116,2,18C,RAL359-12
359,Female,12,117,2,18C,RAL359-12
359,Male,12,63,2,18C,RAL359-12
359,Male,12,115,2,18C,RAL359-12
359,Male,12,151,2,18C,RAL359-12
359,Female,13,129,2,18C,RAL359-13
359,Female,13,129,2,18C,RAL359-13
359,Female,13,131,2,18C,RAL359-13
359,Male,13,77,2,18C,RAL359-13
359,Male,13,129,2,18C,RAL359-13
359,Male,13,132,2,18C,RAL359-13
359,Female,14,122,2,18C,RAL359-14
359,Female,14,129,2,18C,RAL359-14
359,Female,14,129,2,18C,RAL359-14
359,Male,14,122,2,18C,RAL359-14
359,Male,14,123,2,18C,RAL359-14
359,Male,14,129,2,18C,RAL359-14
359,Female,15,91,2,18C,RAL359-15
359,Female,15,103,2,18C,RAL359-15
359,Male,15,105,2,18C,RAL359-15
359,Male,15,137,2,18C,RAL359-15
359,Female,16,70,2,18C,RAL359-16
359,Female,16,94,2,18C,RAL359-16
359,Female,16,115,2,18C,RAL359-16
359,Male,16,89,2,18C,RAL359-16
359,Male,16,108,2,18C,RAL359-16
359,Male,16,130,2,18C,RAL359-16
359,Female,17,73,2,18C,RAL359-17
359,Female,17,108,2,18C,RAL359-17
359,Male,17,118,2,18C,RAL359-17
359,Male,17,133,2,18C,RAL359-17
359,Male,17,136,2,18C,RAL359-17
359,Female,18,80,2,18C,RAL359-18
359,Female,18,116,2,18C,RAL359-18
359,Female,18,118,2,18C,RAL359-18
359,Male,18,19,2,18C,RAL359-18
359,Male,18,115,2,18C,RAL359-18
359,Male,18,129,2,18C,RAL359-18
359,Female,19,123,2,18C,RAL359-19
359,Female,19,125,2,18C,RAL359-19
359,Female,19,126,2,18C,RAL359-19
359,Male,19,101,2,18C,RAL359-19
359,Male,19,129,2,18C,RAL359-19
359,Male,19,129,2,18C,RAL359-19
359,Female,20,111,2,18C,RAL359-20
359,Female,20,115,2,18C,RAL359-20
359,Female,20,122,2,18C,RAL359-20
359,Male,20,10,2,18C,RAL359-20
359,Male,20,108,2,18C,RAL359-20
359,Male,20,136,2,18C,RAL359-20
359,Female,21,52,2,18C,RAL359-21
359,Female,21,89,2,18C,RAL359-21
359,Female,21,101,2,18C,RAL359-21
359,Male,21,116,2,18C,RAL359-21
359,Male,21,125,2,18C,RAL359-21
359,Male,21,143,2,18C,RAL359-21
359,Female,22,80,2,18C,RAL359-22
359,Female,22,88,2,18C,RAL359-22
359,Female,22,95,2,18C,RAL359-22
359,Male,22,56,2,18C,RAL359-22
359,Male,22,95,2,18C,RAL359-22
359,Male,22,96,2,18C,RAL359-22
359,Female,23,115,2,18C,RAL359-23
359,Female,23,118,2,18C,RAL359-23
359,Female,23,123,2,18C,RAL359-23
359,Male,23,68,2,18C,RAL359-23
359,Male,23,115,2,18C,RAL359-23
359,Male,23,119,2,18C,RAL359-23
360,Female,1,55,1,18C,RAL360-1
360,Female,1,77,1,18C,RAL360-1
360,Female,1,92,1,18C,RAL360-1
360,Male,1,19,1,18C,RAL360-1
360,Male,1,92,1,18C,RAL360-1
360,Male,1,92,1,18C,RAL360-1
360,Female,2,9,1,18C,RAL360-2
360,Female,2,62,1,18C,RAL360-2
360,Female,2,64,1,18C,RAL360-2
360,Male,2,68,1,18C,RAL360-2
360,Male,2,95,1,18C,RAL360-2
360,Male,2,111,1,18C,RAL360-2
360,Female,3,47,1,18C,RAL360-3
360,Female,3,62,1,18C,RAL360-3
360,Female,3,89,1,18C,RAL360-3
360,Male,3,54,1,18C,RAL360-3
360,Male,3,84,1,18C,RAL360-3
360,Female,4,46,1,18C,RAL360-4
360,Female,4,74,1,18C,RAL360-4
360,Female,4,76,1,18C,RAL360-4
360,Male,4,47,1,18C,RAL360-4
360,Male,4,49,1,18C,RAL360-4
360,Male,4,76,1,18C,RAL360-4
360,Female,5,27,1,18C,RAL360-5
360,Female,5,85,1,18C,RAL360-5
360,Female,5,96,1,18C,RAL360-5
360,Male,5,34,1,18C,RAL360-5
360,Male,5,67,1,18C,RAL360-5
360,Female,6,74,1,18C,RAL360-6
360,Female,6,81,1,18C,RAL360-6
360,Female,6,82,1,18C,RAL360-6
360,Male,6,32,1,18C,RAL360-6
360,Male,6,34,1,18C,RAL360-6
360,Male,6,64,1,18C,RAL360-6
360,Female,7,21,1,18C,RAL360-7
360,Female,7,62,1,18C,RAL360-7
360,Female,7,74,1,18C,RAL360-7
360,Male,7,32,1,18C,RAL360-7
360,Male,7,104,1,18C,RAL360-7
360,Male,7,105,1,18C,RAL360-7
360,Female,8,69,1,18C,RAL360-8
360,Female,8,102,1,18C,RAL360-8
360,Male,8,46,1,18C,RAL360-8
360,Male,8,48,1,18C,RAL360-8
360,Female,9,83,1,18C,RAL360-9
360,Female,9,109,1,18C,RAL360-9
360,Male,9,46,1,18C,RAL360-9
360,Male,9,67,1,18C,RAL360-9
360,Male,9,83,1,18C,RAL360-9
360,Female,10,32,1,18C,RAL360-10
360,Female,10,35,1,18C,RAL360-10
360,Female,10,39,1,18C,RAL360-10
360,Male,10,95,1,18C,RAL360-10
360,Male,10,97,1,18C,RAL360-10
360,Male,10,111,1,18C,RAL360-10
360,Female,11,46,1,18C,RAL360-11
360,Female,11,55,1,18C,RAL360-11
360,Female,11,99,1,18C,RAL360-11
360,Male,11,91,1,18C,RAL360-11
360,Male,11,99,1,18C,RAL360-11
360,Female,12,88,1,18C,RAL360-12
360,Female,12,90,1,18C,RAL360-12
360,Female,12,91,1,18C,RAL360-12
360,Male,12,46,1,18C,RAL360-12
360,Male,12,83,1,18C,RAL360-12
360,Male,12,90,1,18C,RAL360-12
360,Female,13,56,1,18C,RAL360-13
360,Female,13,57,1,18C,RAL360-13
360,Female,13,78,1,18C,RAL360-13
360,Male,13,54,1,18C,RAL360-13
360,Male,13,55,1,18C,RAL360-13
360,Male,13,78,1,18C,RAL360-13
360,Female,14,56,1,18C,RAL360-14
360,Female,14,76,1,18C,RAL360-14
360,Male,14,53,1,18C,RAL360-14
360,Male,14,56,1,18C,RAL360-14
360,Male,14,64,1,18C,RAL360-14
360,Female,15,62,1,18C,RAL360-15
360,Female,15,67,1,18C,RAL360-15
360,Female,15,69,1,18C,RAL360-15
360,Male,15,55,1,18C,RAL360-15
360,Male,15,62,1,18C,RAL360-15
360,Female,16,49,1,18C,RAL360-16
360,Female,16,53,1,18C,RAL360-16
360,Female,16,69,1,18C,RAL360-16
360,Male,16,42,1,18C,RAL360-16
360,Male,16,62,1,18C,RAL360-16
360,Male,16,77,1,18C,RAL360-16
360,Female,17,75,1,18C,RAL360-17
360,Female,17,77,1,18C,RAL360-17
360,Female,17,92,1,18C,RAL360-17
360,Male,17,67,1,18C,RAL360-17
360,Male,17,82,1,18C,RAL360-17
360,Male,17,92,1,18C,RAL360-17
360,Female,18,21,1,18C,RAL360-18
360,Female,18,46,1,18C,RAL360-18
360,Female,18,64,1,18C,RAL360-18
360,Male,18,39,1,18C,RAL360-18
360,Male,18,85,1,18C,RAL360-18
360,Male,18,92,1,18C,RAL360-18
360,Female,19,39,1,18C,RAL360-19
360,Female,19,62,1,18C,RAL360-19
360,Female,19,62,1,18C,RAL360-19
360,Male,19,18,1,18C,RAL360-19
360,Male,19,42,1,18C,RAL360-19
360,Male,19,46,1,18C,RAL360-19
360,Female,20,74,1,18C,RAL360-20
360,Female,20,85,1,18C,RAL360-20
360,Female,20,85,1,18C,RAL360-20
360,Male,20,47,1,18C,RAL360-20
360,Male,20,61,1,18C,RAL360-20
360,Male,20,83,1,18C,RAL360-20
360,Female,21,85,1,18C,RAL360-21
360,Female,21,96,1,18C,RAL360-21
360,Female,21,96,1,18C,RAL360-21
360,Male,21,46,1,18C,RAL360-21
360,Male,21,47,1,18C,RAL360-21
360,Male,21,98,1,18C,RAL360-21
360,Female,22,32,1,18C,RAL360-22
360,Female,22,46,1,18C,RAL360-22
360,Female,22,82,1,18C,RAL360-22
360,Male,22,67,1,18C,RAL360-22
360,Male,22,82,1,18C,RAL360-22
360,Male,22,83,1,18C,RAL360-22
360,Female,23,42,1,18C,RAL360-23
360,Female,23,43,1,18C,RAL360-23
360,Female,23,46,1,18C,RAL360-23
360,Male,23,48,1,18C,RAL360-23
360,Male,23,96,1,18C,RAL360-23
360,Male,23,119,1,18C,RAL360-23
360,Female,24,43,1,18C,RAL360-24
360,Female,24,67,1,18C,RAL360-24
360,Female,24,82,1,18C,RAL360-24
360,Male,24,67,1,18C,RAL360-24
360,Male,24,74,1,18C,RAL360-24
360,Male,24,74,1,18C,RAL360-24
361,Female,1,60,2,18C,RAL361-1
361,Female,1,62,2,18C,RAL361-1
361,Female,1,74,2,18C,RAL361-1
361,Male,1,53,2,18C,RAL361-1
361,Male,1,77,2,18C,RAL361-1
361,Female,2,48,2,18C,RAL361-2
361,Female,2,49,2,18C,RAL361-2
361,Female,2,80,2,18C,RAL361-2
361,Male,2,46,2,18C,RAL361-2
361,Male,2,60,2,18C,RAL361-2
361,Male,2,81,2,18C,RAL361-2
361,Female,3,45,2,18C,RAL361-3
361,Female,3,52,2,18C,RAL361-3
361,Female,3,52,2,18C,RAL361-3
361,Male,3,53,2,18C,RAL361-3
361,Male,3,53,2,18C,RAL361-3
361,Male,3,80,2,18C,RAL361-3
361,Female,4,52,2,18C,RAL361-4
361,Female,4,81,2,18C,RAL361-4
361,Female,4,143,2,18C,RAL361-4
361,Male,4,52,2,18C,RAL361-4
361,Male,4,52,2,18C,RAL361-4
361,Male,4,82,2,18C,RAL361-4
361,Female,5,76,2,18C,RAL361-5
361,Female,5,77,2,18C,RAL361-5
361,Male,5,66,2,18C,RAL361-5
361,Male,5,75,2,18C,RAL361-5
361,Female,6,52,2,18C,RAL361-6
361,Female,6,60,2,18C,RAL361-6
361,Female,6,61,2,18C,RAL361-6
361,Male,6,49,2,18C,RAL361-6
361,Male,6,53,2,18C,RAL361-6
361,Male,6,60,2,18C,RAL361-6
361,Female,7,45,2,18C,RAL361-7
361,Female,7,47,2,18C,RAL361-7
361,Male,7,41,2,18C,RAL361-7
361,Male,7,52,2,18C,RAL361-7
361,Male,7,66,2,18C,RAL361-7
361,Female,8,31,2,18C,RAL361-8
361,Female,8,55,2,18C,RAL361-8
361,Female,8,60,2,18C,RAL361-8
361,Male,8,52,2,18C,RAL361-8
361,Male,8,60,2,18C,RAL361-8
361,Male,8,68,2,18C,RAL361-8
361,Female,9,30,2,18C,RAL361-9
361,Female,9,39,2,18C,RAL361-9
361,Female,9,51,2,18C,RAL361-9
361,Male,9,48,2,18C,RAL361-9
361,Male,9,51,2,18C,RAL361-9
361,Male,9,70,2,18C,RAL361-9
361,Female,10,57,2,18C,RAL361-10
361,Female,10,57,2,18C,RAL361-10
361,Female,10,64,2,18C,RAL361-10
361,Male,10,49,2,18C,RAL361-10
361,Male,10,58,2,18C,RAL361-10
361,Male,10,67,2,18C,RAL361-10
361,Female,11,51,2,18C,RAL361-11
361,Female,11,64,2,18C,RAL361-11
361,Male,11,57,2,18C,RAL361-11
361,Male,11,64,2,18C,RAL361-11
361,Male,11,64,2,18C,RAL361-11
361,Female,12,28,2,18C,RAL361-12
361,Female,12,36,2,18C,RAL361-12
361,Female,12,58,2,18C,RAL361-12
361,Male,12,57,2,18C,RAL361-12
361,Male,12,80,2,18C,RAL361-12
361,Female,13,38,2,18C,RAL361-13
361,Female,13,40,2,18C,RAL361-13
361,Female,13,54,2,18C,RAL361-13
361,Male,13,27,2,18C,RAL361-13
361,Male,13,54,2,18C,RAL361-13
361,Male,13,59,2,18C,RAL361-13
361,Female,15,34,2,18C,RAL361-15
361,Female,15,38,2,18C,RAL361-15
361,Female,15,40,2,18C,RAL361-15
361,Male,15,41,2,18C,RAL361-15
361,Male,15,70,2,18C,RAL361-15
361,Female,17,27,2,18C,RAL361-17
